,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
613,골목상권,2110460,구산역 4번,609,468,141,90,49,124,54,151,119,22,31.0,,,17,343,218,351,258,4.0,76.0,92.0,202.0,177.0,58.0
614,골목상권,2110459,응암역 2번,1049,667,382,137,126,124,132,148,221,161,30.0,,66.0,96,660,197,534,503,18.0,226.0,186.0,181.0,317.0,109.0
615,골목상권,2110458,선일여고,198,152,46,14,29,50,37,22,31,15,15.0,,7.0,22,101,53,103,88,,29.0,59.0,22.0,66.0,15.0
616,골목상권,2110457,예일여고,1522,1098,424,168,195,230,240,265,243,181,5.0,,87.0,116,1006,308,732,718,10.0,178.0,266.0,341.0,448.0,205.0
617,골목상권,2110456,구산보건지소,1519,1149,370,16,248,252,296,337,200,170,,,,148,1039,332,909,591,28.0,88.0,247.0,426.0,433.0,277.0
618,골목상권,2110455,역촌노인복지관,4337,2729,1608,456,471,642,552,608,840,768,20.0,,165.0,486,2498,1168,2164,2103,72.0,501.0,584.0,1381.0,1102.0,626.0
619,골목상권,2110454,선정중학교,1815,1290,525,242,241,339,213,255,341,184,5.0,,96.0,262,1023,429,1030,785,15.0,251.0,254.0,553.0,515.0,227.0
620,골목상권,2110453,신사1동주민센터,4050,2723,1327,428,611,611,416,657,692,635,,,208.0,323,2043,865,1788,1627,12.0,430.0,557.0,848.0,1033.0,536.0
621,골목상권,2110452,새절역 3번,6567,4345,2222,348,863,955,951,1228,1198,1024,56.0,,260.0,634,4101,1516,4071,2373,78.0,935.0,1050.0,1567.0,1933.0,882.0
622,골목상권,2110451,증산역 4번,2499,1486,1013,170,214,333,353,416,554,459,,,13.0,265,1714,507,1481,1018,12.0,248.0,503.0,615.0,653.0,468.0
623,골목상권,2110450,시립서북병원,5453,3681,1772,665,704,729,698,885,1059,713,96.0,,171.0,496,3190,1500,3044,2328,131.0,850.0,1026.0,1390.0,1392.0,580.0
624,골목상권,2110449,증산역 3번,763,538,225,99,84,89,110,156,110,115,37.0,,26.0,115,445,140,418,339,10.0,69.0,112.0,228.0,190.0,148.0
625,골목상권,2110447,구산초등학교,870,587,283,61,137,177,90,122,155,128,,,,152,535,183,472,305,6.0,76.0,113.0,187.0,207.0,188.0
626,골목상권,2110445,덕산중학교,574,377,197,69,65,59,81,103,101,96,,,,16,392,166,357,211,,33.0,136.0,146.0,124.0,129.0
627,골목상권,2110442,화랑대철도공원,1518,1173,345,192,259,220,294,208,192,153,,12.0,767.0,209,485,45,888,579,22.0,373.0,265.0,282.0,369.0,156.0
628,골목상권,2110441,영신여고,5062,3450,1612,706,608,629,620,887,1119,493,,,641.0,901,2577,943,3084,1923,213.0,833.0,610.0,1612.0,1420.0,318.0
629,골목상권,2110438,경춘선숲길 우측,13073,8500,4573,1543,1119,1885,1833,2120,2484,2089,662.0,,158.0,1409,6974,3870,7906,5040,227.0,3058.0,2504.0,2519.0,3637.0,1002.0
630,골목상권,2110437,당고개역 2번,1695,1379,316,250,220,264,292,353,265,51,,,66.0,367,881,381,1021,674,66.0,311.0,318.0,584.0,274.0,142.0
631,골목상권,2110436,상계제일중학교,1062,735,327,194,96,154,97,194,154,173,,,,57,812,193,560,406,,,135.0,464.0,251.0,116.0
632,골목상권,2110435,서울과학기술대,2443,1575,868,202,365,303,262,443,471,397,13.0,,20.0,215,1596,599,1204,1130,33.0,223.0,383.0,566.0,868.0,262.0
633,골목상권,2110434,태릉입구역 4번,567,343,224,77,28,63,105,70,112,112,,,,28,315,112,308,112,,14.0,77.0,126.0,168.0,35.0
634,골목상권,2110432,대진고등학교,2213,1503,710,268,316,210,365,344,316,394,86.0,,172.0,153,1304,498,1105,1108,127.0,451.0,294.0,657.0,567.0,117.0
635,골목상권,2110431,상계역,21475,13872,7603,2326,2930,2920,2642,3054,4053,3550,139.0,,827.0,2482,13062,4965,13602,7825,115.0,2419.0,3084.0,6083.0,6555.0,3173.0
636,골목상권,2110430,중계초등학교,2636,1616,1020,10,292,272,355,687,635,385,,,,250,1501,885,1457,1179,20.0,192.0,150.0,934.0,804.0,536.0
637,골목상권,2110429,공릉동 국수거리,801,522,279,131,40,136,84,131,111,168,28.0,8.0,64.0,72,405,224,522,253,8.0,61.0,166.0,247.0,200.0,93.0
638,골목상권,2110427,노원 을지대학교병원,296,199,97,21,48,44,27,59,43,54,,,27.0,54,150,65,193,103,5.0,10.0,55.0,86.0,81.0,59.0
639,골목상권,2110426,상계2동주민센터,1718,1077,641,134,215,227,229,272,419,222,161.0,,,6,876,675,1104,572,18.0,358.0,359.0,302.0,530.0,111.0
640,골목상권,2110425,계상초등학교,6603,4329,2274,685,810,841,1090,903,1402,872,124.0,,,904,3987,1588,3301,3114,62.0,685.0,903.0,1869.0,2274.0,623.0
641,골목상권,2110424,상계초등학교,2169,1403,766,304,248,305,260,286,409,357,115.0,27.0,113.0,198,1099,617,1171,923,14.0,272.0,352.0,683.0,566.0,206.0
642,골목상권,2110423,석계역 2번,6259,4178,2081,655,795,858,816,1054,1181,900,91.0,,14.0,516,3789,1849,4307,1869,86.0,1239.0,1057.0,1596.0,1650.0,548.0
643,골목상권,2110421,석계역 1번,5349,3509,1840,688,648,644,680,849,995,845,,5.0,181.0,496,3383,1284,3424,1908,38.0,477.0,880.0,1682.0,1534.0,721.0
644,골목상권,2110420,광운대역 1번,6899,4958,1941,937,869,915,1041,1196,1181,760,179.0,,142.0,607,3915,2056,4279,2198,201.0,1658.0,996.0,1351.0,1562.0,707.0
645,골목상권,2110419,수락산디자인거리,4841,3037,1804,597,547,593,632,668,1028,776,,,51.0,323,2908,1559,2951,1605,67.0,681.0,752.0,913.0,1444.0,702.0
646,골목상권,2110416,노원초등학교,2402,1620,782,206,261,357,368,428,427,355,23.0,,143.0,156,1400,680,1253,1149,52.0,293.0,395.0,694.0,780.0,188.0
647,골목상권,2110415,수락산역 4번,13465,8833,4632,1446,1525,1684,1828,2350,2592,2040,49.0,,453.0,1053,8269,3641,7788,5586,200.0,1664.0,2571.0,3111.0,3714.0,2113.0
648,골목상권,2110410,방학역 2번,6655,4471,2184,576,916,886,1075,1018,1123,1061,282.0,,155.0,426,3750,2042,3948,2605,56.0,873.0,1282.0,1610.0,1777.0,955.0
649,골목상권,2110409,창동역 2번,11277,7246,4031,883,1380,1602,1462,1919,2093,1938,96.0,,728.0,1452,6210,2791,6420,4571,156.0,1860.0,2231.0,2948.0,2225.0,1571.0
650,골목상권,2110408,가인초등학교,1665,1143,522,141,250,256,198,298,260,262,,,89.0,224,898,454,940,642,15.0,219.0,157.0,412.0,495.0,281.0
651,골목상권,2110407,도봉역 2번,1431,901,530,141,183,148,217,212,298,232,16.0,,78.0,145,828,364,730,691,49.0,219.0,241.0,368.0,361.0,184.0
652,골목상권,2110405,방학역 1번,1065,678,387,36,150,196,118,178,181,206,23.0,,6.0,110,606,320,604,461,23.0,107.0,208.0,236.0,362.0,129.0
653,골목상권,2110404,신창초등학교,4198,3097,1101,381,573,675,561,907,672,429,190.0,40.0,36.0,297,2374,1261,2489,1555,49.0,526.0,854.0,1325.0,854.0,439.0
654,골목상권,2110403,방학1동주민센터,1555,1027,528,221,171,232,140,263,264,264,85.0,,134.0,147,792,397,892,663,42.0,221.0,252.0,258.0,530.0,252.0
655,골목상권,2110402,도봉구 정병원,3150,2123,1027,292,409,345,521,556,572,455,65.0,,53.0,225,1866,941,1781,1297,36.0,371.0,431.0,761.0,1012.0,469.0
656,골목상권,2110400,도봉구보건소,4098,2710,1388,223,557,587,568,775,815,573,148.0,,,393,2268,1289,2651,1403,96.0,320.0,865.0,926.0,1233.0,612.0
657,골목상권,2110399,창2동주민센터,957,602,355,133,90,83,117,179,215,140,,,,6,617,334,466,491,,123.0,202.0,258.0,307.0,67.0
658,골목상권,2110398,쌍문2동우체국,1658,914,744,142,155,213,168,236,437,307,170.0,,,110,1028,350,923,735,,35.0,390.0,398.0,586.0,249.0
659,골목상권,2110397,도봉산입구,5925,3706,2219,402,703,1028,690,883,1266,953,33.0,,230.0,645,3575,1442,3654,2271,34.0,517.0,895.0,1320.0,2149.0,1010.0
660,골목상권,2110394,방학중학교,4812,3587,1225,563,661,677,529,1157,1014,211,38.0,,235.0,713,2863,963,2502,2274,41.0,523.0,643.0,1000.0,1541.0,1029.0
661,골목상권,2110393,국민은행방학지점,2108,1143,965,209,11,264,384,275,526,439,,,11.0,165,1569,363,1204,904,22.0,179.0,201.0,391.0,823.0,492.0
662,골목상권,2110391,샘말어린이공원,1743,1237,506,253,325,49,337,273,261,245,7.0,,35.0,210,1104,387,932,811,7.0,142.0,255.0,491.0,478.0,370.0
663,골목상권,2110390,방학초등학교,363,240,123,68,49,40,28,55,55,68,7.0,,21.0,48,218,69,185,171,7.0,35.0,42.0,95.0,89.0,88.0
664,골목상권,2110387,쌍문초등학교,1292,852,440,113,136,153,173,277,283,157,,,10.0,76,1043,163,835,454,17.0,112.0,120.0,386.0,338.0,316.0
665,골목상권,2110386,연산군묘,703,525,178,105,89,80,130,121,138,40,,,,24,477,202,510,176,9.0,41.0,75.0,134.0,335.0,92.0
666,골목상권,2110382,솔밭공원역 1번,991,823,168,77,105,155,218,268,161,7,7.0,,28.0,119,529,308,640,337,,217.0,168.0,246.0,268.0,77.0
667,골목상권,2110381,번동주공2단지,539,338,201,57,50,50,88,93,107,94,,,34.0,65,318,122,363,168,12.0,46.0,61.0,131.0,204.0,77.0
668,골목상권,2110378,송중동주민센터,220,107,113,16,20,20,31,20,76,37,5.0,,5.0,20,116,74,125,84,,15.0,42.0,58.0,57.0,37.0
669,골목상권,2110376,수송초등학교,6879,4553,2326,850,828,943,846,1086,1265,1061,489.0,,542.0,727,3264,1857,4010,2680,72.0,1068.0,1372.0,1741.0,1685.0,752.0
670,골목상권,2110374,송중초등학교,4331,2844,1487,651,501,380,541,771,859,628,153.0,,175.0,439,2298,1266,2385,1913,6.0,601.0,692.0,1033.0,1260.0,706.0
671,골목상권,2110373,수유역 2번,1255,900,355,155,195,208,175,167,161,194,47.0,,74.0,147,558,429,698,537,34.0,309.0,201.0,208.0,322.0,161.0
672,골목상권,2110371,삼양입구사거리,4619,2989,1630,476,622,668,681,542,831,799,72.0,,138.0,696,2590,1123,3152,1467,46.0,523.0,963.0,1033.0,1189.0,865.0
673,골목상권,2110369,성신여대운정그린캠퍼스,1576,931,645,158,129,229,101,314,244,401,158.0,,,86,702,630,1078,498,,481.0,321.0,322.0,263.0,189.0
674,골목상권,2110368,송천초등학교,3327,2019,1308,336,395,390,397,501,648,660,102.0,,138.0,337,2012,738,1870,1457,91.0,286.0,446.0,957.0,965.0,582.0
675,골목상권,2110367,강북구청,895,551,344,131,55,109,132,124,207,137,7.0,,83.0,97,418,290,483,405,21.0,273.0,97.0,169.0,190.0,139.0
676,골목상권,2110366,광산사거리,3481,2458,1023,460,430,466,490,612,738,285,370.0,,25.0,245,1790,1051,2184,1297,35.0,459.0,791.0,961.0,745.0,490.0
677,골목상권,2110364,미아역 8번,481,299,182,53,61,40,81,64,98,84,4.0,,28.0,48,278,123,274,207,40.0,65.0,53.0,173.0,114.0,36.0
678,골목상권,2110361,삼양사거리역 1번,1326,858,468,174,130,141,206,207,251,217,33.0,,44.0,151,718,380,658,647,11.0,164.0,219.0,427.0,286.0,197.0
679,골목상권,2110359,수유시장옆,1133,677,456,89,112,180,113,183,258,198,,,37.0,60,706,330,681,438,,169.0,282.0,327.0,207.0,133.0
680,골목상권,2110357,가오리역 1번,21572,15548,6024,1182,3064,4468,2803,4031,3525,2499,324.0,19.0,1270.0,2700,11803,5456,12400,9042,308.0,3818.0,4717.0,5300.0,4974.0,2325.0
681,골목상권,2110354,삼각산119안전센터,621,535,86,129,77,130,119,80,43,43,,,,91,339,148,347,216,24.0,120.0,120.0,169.0,102.0,29.0
682,골목상권,2110351,수유북부시장옆,1050,645,405,102,102,237,68,136,371,34,,,,170,643,237,812,238,,136.0,102.0,372.0,237.0,203.0
683,골목상권,2110348,강북문화예술회관,426,247,179,56,39,56,46,50,72,107,6.0,,,28,314,78,253,173,11.0,41.0,57.0,104.0,155.0,58.0
684,골목상권,2110346,4.19민주묘지역 2번,1882,1191,691,264,177,183,251,316,340,351,,,64.0,207,1097,514,1016,860,5.0,254.0,301.0,508.0,482.0,325.0
685,골목상권,2110344,화계중학교,2326,1529,797,357,152,405,346,269,423,374,23.0,,42.0,370,1206,685,1395,902,,200.0,441.0,502.0,660.0,495.0
686,골목상권,2110341,북한산우이역 2번,646,405,241,48,81,87,84,105,121,120,,,6.0,158,334,148,485,144,,48.0,79.0,95.0,213.0,193.0
687,골목상권,2110336,석관고등학교,784,509,275,69,108,111,111,110,139,136,179.0,,14.0,14,385,192,495,262,14.0,192.0,166.0,193.0,124.0,70.0
688,골목상권,2110335,석계역 7번,1035,669,366,96,102,172,131,168,193,173,,,,66,595,374,798,237,6.0,165.0,188.0,252.0,300.0,124.0
689,골목상권,2110334,석관중앙교회,387,274,113,47,66,66,59,36,89,24,30.0,,6.0,71,172,108,291,96,,72.0,100.0,95.0,36.0,84.0
690,골목상권,2110333,돌곶이역 5번,3353,2358,995,530,401,455,428,544,533,462,18.0,,,165,2425,745,1914,1402,311.0,251.0,379.0,668.0,849.0,859.0
691,골목상권,2110323,상월곡역 1번,1222,782,440,107,193,97,128,257,247,193,54.0,,,107,824,237,875,315,22.0,174.0,193.0,293.0,389.0,119.0
692,골목상권,2110319,종암동주민센터,3482,2209,1273,338,124,662,489,596,579,694,32.0,,66.0,679,2085,620,1993,1481,25.0,408.0,702.0,961.0,1093.0,284.0
693,골목상권,2110317,종암중학교,3483,2738,745,483,364,522,702,667,616,129,,,261.0,395,1719,1108,2037,1369,92.0,1043.0,751.0,641.0,720.0,161.0
694,골목상권,2110316,숭곡초등학교,2391,1555,836,375,305,303,305,267,452,384,94.0,,70.0,131,1335,761,1816,575,,150.0,354.0,467.0,990.0,430.0
695,골목상권,2110315,종암아이파크2차,617,403,214,53,106,46,130,68,115,99,76.0,,69.0,31,288,153,369,240,23.0,62.0,115.0,100.0,154.0,155.0
696,골목상권,2110314,종암경찰서,8298,5538,2760,733,1125,1368,934,1378,1626,1134,20.0,,200.0,784,5198,2096,5238,2964,43.0,758.0,1589.0,2005.0,2784.0,1022.0
697,골목상권,2110313,안암역 3번,10207,7223,2984,1497,1266,1429,1619,1412,1685,1299,149.0,,39.0,555,7047,2417,6692,3475,304.0,3914.0,1881.0,1720.0,1777.0,570.0
698,골목상권,2110308,길음역 8번,3805,2500,1305,390,457,478,446,729,771,534,34.0,,356.0,401,2242,772,2178,1565,101.0,430.0,431.0,1212.0,1290.0,277.0
699,골목상권,2110306,미아초등학교,762,445,317,36,97,81,107,124,158,159,,,,80,532,150,514,213,,124.0,133.0,240.0,203.0,27.0
700,골목상권,2110305,보문역 5번,1036,881,155,149,161,161,262,148,149,6,,,,100,768,168,537,499,,244.0,263.0,199.0,219.0,111.0
701,골목상권,2110303,성신여대입구역 1번,3202,1980,1222,385,342,356,470,427,724,498,28.0,,185.0,570,1736,683,1625,1521,88.0,900.0,567.0,679.0,723.0,188.0
702,골목상권,2110299,정릉역 1번,314,209,105,16,28,50,48,67,65,40,,,,36,204,74,221,93,4.0,21.0,16.0,85.0,99.0,89.0
703,골목상권,2110298,솔숲어린이공원,1479,1013,466,178,171,215,229,220,256,210,10.0,,62.0,210,858,339,713,714,12.0,154.0,147.0,382.0,491.0,239.0
704,골목상권,2110297,경동고등학교,1775,1094,681,190,26,344,206,328,342,339,,,48.0,168,993,566,1002,773,5.0,357.0,272.0,357.0,519.0,265.0
705,골목상권,2110296,성신여대입구역 4번,2029,1434,595,289,154,369,277,345,309,286,24.0,,24.0,98,1309,574,1140,800,24.0,194.0,246.0,451.0,722.0,303.0
706,골목상권,2110295,정릉우체국,238,120,118,30,15,15,30,30,31,87,,,61.0,40,97,40,85,153,,41.0,20.0,50.0,61.0,66.0
707,골목상권,2110294,서경대학교,3182,2125,1057,448,344,507,300,526,551,506,,,237.0,344,1863,738,1618,1441,60.0,428.0,398.0,846.0,811.0,517.0
708,골목상권,2110291,한성대입구역 3번,2490,1701,789,216,322,386,349,428,354,435,,,13.0,259,1467,751,1501,975,67.0,386.0,407.0,627.0,610.0,379.0
709,골목상권,2110290,북한산보국문역 1번,3258,2360,898,525,338,457,457,583,551,347,,,76.0,449,1887,846,2016,1242,34.0,485.0,587.0,510.0,927.0,715.0
710,골목상권,2110289,북한산보국문역 2번,129,101,28,14,7,22,15,43,14,14,,,59.0,14,21,21,28,64,,29.0,7.0,,42.0,14.0
711,골목상권,2110282,국민대학교앞,637,472,165,114,74,96,102,86,64,101,19.0,,,14,352,252,435,173,33.0,202.0,128.0,115.0,78.0,56.0
712,골목상권,2110278,망우본동주민센터,1750,1287,463,269,248,289,202,279,259,204,50.0,,12.0,152,1066,470,1191,542,72.0,187.0,516.0,363.0,463.0,133.0
713,골목상권,2110277,러스크서울병원,2983,1976,1007,301,373,415,447,440,555,452,24.0,,186.0,312,1618,843,1864,1034,,271.0,818.0,877.0,563.0,370.0
714,골목상권,2110274,서일대학교,3886,2699,1187,521,590,451,528,609,532,655,5.0,,,389,2484,1008,2057,1829,23.0,362.0,441.0,1186.0,1049.0,825.0
715,골목상권,2110272,신내1동주민센터,5055,3130,1925,427,600,716,700,687,1165,760,68.0,,292.0,460,3287,948,2944,1959,68.0,319.0,907.0,1540.0,1280.0,788.0
716,골목상권,2110269,용마문화복지센터,467,320,147,60,60,60,60,80,93,54,24.0,,24.0,24,286,109,286,175,,61.0,60.0,146.0,139.0,54.0
717,골목상권,2110267,망우역 2번,3366,2116,1250,235,428,486,418,549,718,532,90.0,,264.0,320,1735,957,1855,1339,51.0,337.0,592.0,681.0,1003.0,528.0
718,골목상권,2110266,면목동우체국,1257,928,329,140,172,168,181,267,168,161,45.0,,,51,781,380,789,468,13.0,304.0,202.0,360.0,269.0,109.0
719,골목상권,2110264,면목역 2번,5524,3749,1775,661,823,668,813,784,902,873,102.0,,217.0,389,3074,1742,3417,2075,140.0,811.0,1250.0,1149.0,1270.0,872.0
720,골목상권,2110262,상봉역 3번,2447,1492,955,91,360,342,414,285,462,493,97.0,,43.0,150,1350,807,1597,850,,231.0,438.0,677.0,558.0,543.0
721,골목상권,2110260,면목역 3번,3841,2741,1100,401,528,470,597,745,790,310,80.0,,11.0,218,1950,1582,2640,1201,11.0,490.0,665.0,866.0,1095.0,714.0
722,골목상권,2110257,상봉역 7번,557,373,184,94,77,15,47,140,107,77,,,,77,372,108,418,139,15.0,15.0,15.0,77.0,264.0,171.0
723,골목상권,2110256,면목2동체육관,838,638,200,199,75,185,110,69,127,73,32.0,,,52,604,150,454,363,,40.0,70.0,118.0,316.0,274.0
724,골목상권,2110255,상봉역 4번,1243,948,295,237,143,184,171,213,237,58,,,,11,871,361,816,427,,91.0,250.0,403.0,276.0,223.0
725,골목상권,2110254,오거리공원,2437,1459,978,244,306,270,227,412,519,459,180.0,,59.0,96,1394,708,1561,839,36.0,328.0,579.0,545.0,660.0,250.0
726,골목상권,2110251,장안중학교,1503,1083,420,233,152,232,210,256,280,140,,,82.0,129,885,407,804,595,,349.0,268.0,338.0,267.0,175.0
727,골목상권,2110250,화랑대역 7번,3642,2340,1302,417,453,360,599,511,560,742,331.0,,97.0,269,1807,1138,2627,921,12.0,401.0,599.0,1113.0,921.0,503.0
728,골목상권,2110247,먹골역 1번,4464,2864,1600,537,496,405,547,879,800,800,,,232.0,455,2410,567,2124,1500,50.0,628.0,421.0,1088.0,842.0,594.0
729,골목상권,2110244,중화역 4번,5750,4165,1585,715,742,789,885,1034,881,704,12.0,,246.0,801,3080,1611,2906,2844,200.0,1072.0,1399.0,1068.0,1172.0,839.0
730,골목상권,2110243,중랑노인종합복지관,2274,1318,956,285,312,79,294,348,526,430,,,63.0,330,1283,598,1416,858,,380.0,468.0,587.0,525.0,314.0
731,골목상권,2110242,면목5동주민센터,1866,1362,504,223,245,282,305,307,309,195,,,,30,1085,751,1260,599,6.0,271.0,354.0,405.0,558.0,264.0
732,골목상권,2110241,먹골역 5번,76,48,28,5,4,15,15,9,5,23,,,,5,32,24,19,38,,15.0,14.0,,23.0,5.0
733,골목상권,2110240,태릉시장 특화거리,849,598,251,120,130,93,84,171,156,95,12.0,,,47,530,260,566,275,,35.0,132.0,283.0,265.0,126.0
734,골목상권,2110237,메가박스 상봉,3809,2327,1482,463,454,438,460,512,787,695,114.0,,149.0,334,2174,1038,2320,1483,7.0,385.0,730.0,969.0,1303.0,409.0
735,골목상권,2110236,신묵초등학교,1088,687,401,56,157,131,114,229,196,205,,,26.0,73,762,227,509,579,,70.0,234.0,394.0,178.0,212.0
736,골목상권,2110232,동대부고,2703,1791,912,263,345,355,447,381,476,436,,,10.0,257,1705,731,1571,1093,10.0,229.0,448.0,1016.0,553.0,407.0
737,골목상권,2110226,장안1동주민센터,8407,5336,3071,775,1010,1300,956,1295,1549,1522,437.0,9.0,377.0,679,4752,2153,5276,3066,191.0,1318.0,1224.0,2109.0,2528.0,970.0
738,골목상권,2110224,외대앞역 2번,723,536,187,80,72,95,145,144,122,65,,,,29,571,123,470,253,,79.0,50.0,174.0,254.0,166.0
739,골목상권,2110220,외대앞역 1번,10807,8186,2621,1619,1607,1666,1730,1564,1516,1105,128.0,,1995.0,1532,5449,1703,6047,4625,345.0,4739.0,1714.0,1534.0,1843.0,499.0
740,골목상권,2110219,삼육보건대학교,272,216,56,50,39,52,12,63,31,25,12.0,,6.0,19,152,83,202,63,,121.0,44.0,25.0,38.0,38.0
741,골목상권,2110215,회기역 1번,1458,980,478,143,224,184,211,218,226,252,7.0,,108.0,177,662,504,774,637,21.0,610.0,280.0,165.0,267.0,68.0
742,골목상권,2110213,청량초등학교,1320,1091,229,92,203,295,160,341,137,92,92.0,,,23,569,636,682,638,,363.0,114.0,92.0,569.0,182.0
743,골목상권,2110212,답십리초등학교,7593,5015,2578,664,859,1356,971,1165,1325,1253,123.0,,310.0,742,4519,1899,4260,3035,81.0,963.0,1535.0,1804.0,2112.0,795.0
744,골목상권,2110211,전곡마을마당공원,2436,1367,1069,208,257,316,207,379,569,500,86.0,,225.0,281,1234,610,1436,1000,18.0,425.0,442.0,698.0,639.0,214.0
745,골목상권,2110210,서울시립대,1171,891,280,91,152,183,238,227,248,32,,,,12,759,400,824,347,22.0,99.0,91.0,658.0,197.0,104.0
746,골목상권,2110207,시립대앞사거리,978,646,332,84,111,126,152,173,190,142,16.0,,5.0,99,505,353,630,348,37.0,100.0,180.0,164.0,291.0,206.0
747,골목상권,2110205,경희대삼거리,935,665,270,118,91,131,152,173,186,84,49.0,,,49,560,277,572,342,7.0,433.0,181.0,166.0,98.0,28.0
748,골목상권,2110204,간데메공원,378,329,49,72,70,66,65,56,35,14,,,272.0,21,71,14,190,174,,15.0,139.0,117.0,43.0,50.0
749,골목상권,2110203,떡전교사거리,495,309,186,88,15,51,52,103,104,82,15.0,,7.0,44,325,104,304,191,7.0,67.0,37.0,192.0,126.0,66.0
750,골목상권,2110200,동대문경찰서,262,149,113,22,61,14,29,23,53,60,59.0,,16.0,30,97,60,173,74,,29.0,37.0,83.0,30.0,67.0
751,골목상권,2110199,홍릉시장,3874,2836,1038,231,395,412,930,868,618,420,51.0,,8.0,292,2233,1290,2302,1434,,224.0,671.0,927.0,1340.0,574.0
752,골목상권,2110195,동대문구청,1419,1081,338,209,198,244,233,197,221,117,12.0,,,105,837,465,989,430,,179.0,276.0,345.0,394.0,225.0
753,골목상권,2110193,고려대역 4번,4112,3182,930,575,420,728,575,884,553,377,,,,266,2365,906,1848,1601,44.0,517.0,743.0,904.0,922.0,318.0
754,골목상권,2110192,동의보감타워,1836,1275,561,317,194,216,230,318,295,266,14.0,,93.0,129,1053,547,1120,622,,376.0,398.0,376.0,397.0,195.0
755,골목상권,2110191,고려대역 6번,181,131,50,34,33,9,19,36,25,25,,,,3,131,22,120,36,,40.0,16.0,57.0,31.0,12.0
756,골목상권,2110190,고대앞사거리,5229,3403,1826,722,684,670,526,801,972,854,171.0,,171.0,421,3087,1379,3030,2134,131.0,1229.0,939.0,995.0,1178.0,690.0
757,골목상권,2110188,용두동신동아아파트,981,729,252,42,161,150,144,232,156,96,,,,96,639,246,547,434,,85.0,165.0,336.0,303.0,92.0
758,골목상권,2110184,용두사거리,125,69,56,29,6,17,11,6,28,28,,,,6,51,40,51,46,,6.0,34.0,17.0,23.0,17.0
759,골목상권,2110182,용두희망어린이공원,635,406,229,69,82,70,80,105,171,58,12.0,,12.0,35,300,276,392,207,12.0,162.0,127.0,173.0,93.0,35.0
760,골목상권,2110180,광진정보도서관,1458,933,525,159,190,206,165,213,282,243,,,48.0,130,867,413,670,759,18.0,208.0,84.0,275.0,796.0,48.0
761,골목상권,2110179,광나루역 1번,1997,1368,629,188,341,215,315,309,318,311,,,7.0,133,1325,532,1317,518,6.0,75.0,262.0,431.0,703.0,360.0
762,골목상권,2110174,아차산역 1번,1524,923,601,188,188,150,94,303,281,320,19.0,,57.0,75,921,452,789,678,19.0,225.0,357.0,320.0,320.0,225.0
763,골목상권,2110167,용마초등학교,1684,1146,538,235,229,229,287,166,261,277,22.0,,11.0,143,964,544,1104,521,,76.0,194.0,339.0,693.0,324.0
764,골목상권,2110166,구의1동주민센터,17911,12439,5472,500,2672,3067,3354,2846,3170,2302,1122.0,,,1700,8439,6650,10393,7253,9.0,4899.0,7130.0,2029.0,2347.0,1233.0
765,골목상권,2110163,성자초등학교,3214,2126,1088,224,414,393,542,553,540,548,55.0,,196.0,299,1687,977,1668,1460,111.0,635.0,741.0,720.0,700.0,221.0
766,골목상권,2110161,중곡역 3번,939,702,237,159,173,92,103,175,186,51,12.0,,11.0,61,588,267,696,243,,110.0,204.0,210.0,189.0,226.0
767,골목상권,2110160,광진경찰서,917,670,247,102,121,155,126,166,116,131,58.0,,15.0,59,494,291,493,404,25.0,142.0,243.0,195.0,248.0,45.0
768,골목상권,2110159,구의역 4번,3045,2041,1004,69,482,543,338,609,552,452,,,367.0,649,2010,19,1719,1326,8.0,507.0,617.0,889.0,517.0,507.0
769,골목상권,2110158,중곡3동주민센터,5486,4108,1378,546,807,974,807,974,1022,356,,,,569,3493,1424,3458,2028,95.0,1457.0,1526.0,1050.0,1168.0,190.0
770,골목상권,2110157,자양동우체국,2869,1945,924,285,363,429,303,565,453,471,,,24.0,179,1821,845,1811,1028,6.0,725.0,678.0,510.0,606.0,314.0
771,골목상권,2110156,군자역 5번,1613,1118,495,162,180,240,313,223,317,178,18.0,,6.0,66,1043,480,1144,392,,273.0,358.0,281.0,372.0,252.0
772,골목상권,2110154,광진정말공원,3287,2066,1221,171,400,397,508,590,607,614,11.0,,66.0,306,1848,1056,1966,1229,12.0,351.0,450.0,852.0,918.0,613.0
773,골목상권,2110152,중곡어린이공원,633,381,252,75,68,68,89,81,129,123,21.0,,,27,449,136,412,208,7.0,7.0,116.0,205.0,124.0,160.0
774,골목상권,2110151,자양한강도서관,359,233,126,42,42,54,36,59,54,72,6.0,,6.0,42,203,102,275,78,6.0,54.0,125.0,42.0,48.0,78.0
775,골목상권,2110148,어린이대공원역 3번,1025,747,278,99,148,142,183,175,136,142,,,,7,594,424,700,318,14.0,535.0,189.0,28.0,137.0,115.0
