,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
34,2130262,897,672,225,182,74,85,171,160,161,64,33.0,0.0,0.0,43,447,374,523,374,11.0,150.0,320.0,75.0,192.0,149.0,18706385,12934129,5772256,2645617,1549958,2405106,2768546,3564902,4243677,1528579,1336170.0,0.0,0.0,534468,7862026,8973721,12682929,6023456,160340.0,3078536.0,6028802.0,1528578.0,4521601.0,3388528.0,2.0,293692,134426,159266.0,35027.0,48525.0,53921.0,39221.0,43026.0,73970.0,75722.0,57693,32922,33178,52561.0,41615.0,42298.0,41106.0,40758.0,40392.0,40785.0,42722.0,45631.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74870,922637,463163,533283,839088,318060,1
35,2130261,19318,12638,6680,2272,2252,2233,2361,3520,3436,3244,818.0,16.0,790.0,2896,10430,4368,11524,7725,247.0,3502.0,4465.0,3834.0,3839.0,3362.0,273664975,181161428,92503547,32709478,32875935,27710308,30879822,56985885,48174593,44328954,11436073.0,235687.0,12288928.0,41622378,145357091,62724818,158295199,106661315,2801882.0,46762509.0,58761773.0,55242288.0,56232807.0,45155257.0,5.0,332546,149629,182919.0,34270.0,58976.0,56381.0,49681.0,49120.0,84119.0,63177.0,57979,40928,47919,73743.0,48800.0,47708.0,46902.0,46358.0,47408.0,47035.0,48883.0,48254.0,211.0,30.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108449,1484995,681864,798869,1348841,517886,2
36,2130260,1267,845,422,134,101,190,201,219,244,178,56.0,0.0,17.0,100,814,280,676,591,61.0,288.0,125.0,186.0,264.0,343.0,23876379,15261070,8615309,2772558,2356534,2646912,3788324,3696742,4163024,4452285,2538021.0,0.0,134021.0,1401635,12996675,6806027,11723978,12152401,1245580.0,8024594.0,1919616.0,2824776.0,5432281.0,4429532.0,3.0,91573,42309,49265.0,8445.0,15635.0,16354.0,14267.0,15339.0,21535.0,23044.0,18534,11739,11604,15963.0,10688.0,12762.0,12399.0,12630.0,12555.0,12449.0,13915.0,14862.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150240,1846794,762036,893059,1582588,674441,1
37,2130244,981,693,288,135,96,135,175,152,120,168,0.0,0.0,88.0,280,541,72,414,567,8.0,72.0,160.0,285.0,280.0,176.0,12667713,8906487,3761226,1882607,1196572,1455830,2273487,2097991,1902550,1858676,0.0,0.0,1045007.0,3250687,7247241,1124778,5587992,7079721,215383.0,877487.0,2018218.0,3493992.0,3629603.0,2433030.0,2.0,506395,258062,248335.0,27499.0,42246.0,76320.0,95788.0,125536.0,139006.0,145072.0,93765,53429,55720,87760.0,70649.0,72375.0,69141.0,69106.0,68350.0,68765.0,75023.0,83636.0,95.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51445,283335,177413,191565,273142,103602,1
38,2130238,3168,1992,1176,388,255,492,456,401,654,522,176.0,0.0,12.0,223,1598,1159,2153,979,0.0,284.0,509.0,744.0,1142.0,453.0,103645696,63567341,40078355,10033453,8468723,15893912,15358037,13813216,22150705,17927650,8509327.0,0.0,195827.0,6700642,48154731,40085169,72408143,30274717,0.0,9933870.0,16964104.0,25774449.0,37016085.0,12994353.0,4.0,329868,153793,176074.0,46990.0,36950.0,42916.0,50430.0,56912.0,95674.0,75698.0,64878,40624,45282,63318.0,40069.0,46142.0,45098.0,45382.0,45556.0,44518.0,50723.0,52448.0,113.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59530,520898,276381,330982,439600,161134,1
39,2130235,11328,7052,4276,1561,1224,1174,1285,1808,2324,1952,863.0,0.0,368.0,819,5879,3399,6151,4889,223.0,2301.0,2710.0,2596.0,2478.0,731.0,297304997,185811799,111493198,42543004,32911382,29481697,35765857,45109859,61023405,50469793,32224353.0,0.0,6316316.0,23132976,138884794,96746558,166931407,109854768,4362259.0,59950228.0,62317312.0,68295989.0,65035558.0,16824827.0,2.0,142454,70374,72080.0,15570.0,21982.0,23158.0,22808.0,27392.0,31546.0,22776.0,24178,20391,23664,33532.0,17912.0,19770.0,20404.0,20376.0,20828.0,21307.0,21363.0,18406.0,298.0,36.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88881,743656,419424,518118,775868,276464,2
40,2130232,10020,6463,3557,1013,1042,1199,1338,1871,2048,1509,967.0,0.0,163.0,443,4296,4151,5886,3967,93.0,2237.0,1957.0,2552.0,1892.0,1121.0,291030239,179078389,111951850,29599007,29395769,30415057,38224714,51443842,65569351,46382499,37201771.0,0.0,5543919.0,13697161,109895903,124691485,179130499,103619154,2729066.0,65618390.0,63509073.0,66685360.0,55473660.0,28734102.0,7.0,155382,78255,77127.0,9577.0,27127.0,32740.0,25231.0,28911.0,31797.0,31837.0,28697,21224,22405,31463.0,19753.0,21713.0,21698.0,21876.0,21740.0,22231.0,23719.0,22405.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107157,758851,413963,510355,865750,307892,2
41,2130229,36913,24963,11950,4420,3519,4584,5647,6793,6630,5320,0.0,1227.0,8102.0,10476,15308,1800,20028,16885,0.0,2405.0,5484.0,9311.0,9145.0,10568.0,432619540,293692168,138927372,55124063,40350650,50908935,69807444,77501076,79956492,58970880,0.0,13095546.0,102759111.0,121379340,174023434,21362109,225432231,207187309,0.0,29866870.0,64286572.0,106460996.0,109594920.0,122410182.0,2.0,679466,332810,346657.0,55299.0,61137.0,96986.0,111179.0,137590.0,217276.0,153022.0,126987,87816,95051,129061.0,87528.0,97732.0,96096.0,95816.0,95191.0,95047.0,97634.0,101952.0,249.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159987,1584410,659041,765554,1310253,355911,7
42,2130227,3265,2417,848,408,469,483,452,605,539,309,34.0,27.0,301.0,517,1868,518,1522,1743,62.0,555.0,528.0,811.0,712.0,597.0,33015310,24700512,8314798,4172832,4700652,5201379,4475978,6149671,5229502,3085296,241790.0,354967.0,2592801.0,4839553,19470014,5516185,16511990,16503320,481600.0,5706089.0,4769925.0,8266327.0,8130751.0,5660618.0,3.0,121242,56822,64420.0,24940.0,17443.0,14848.0,19123.0,19159.0,25729.0,25481.0,23538,16611,17858,24021.0,13735.0,16847.0,16325.0,16139.0,16598.0,16057.0,19125.0,20150.0,97.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28682,335750,177418,213327,302420,115444,1
43,2130225,3400,2640,760,566,425,402,634,613,525,235,14.0,0.0,123.0,529,2058,676,1840,1494,13.0,422.0,582.0,745.0,923.0,649.0,56024251,42750824,13273427,8546818,6763324,8388223,9810129,9242330,8773922,4499505,390000.0,0.0,4007286.0,6761971,33125126,11739868,30106991,22002037,193087.0,4612236.0,7039278.0,13339290.0,16072393.0,10852744.0,6.0,480347,219864,260484.0,75764.0,56438.0,64551.0,71345.0,72355.0,139893.0,139970.0,91042,47807,49638,81896.0,69993.0,68185.0,65986.0,66021.0,65484.0,66414.0,72259.0,76001.0,147.0,25.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,70871,616845,303938,359261,569843,228618,1
44,2130222,1002,622,380,89,97,111,178,147,238,142,0.0,0.0,36.0,215,558,193,517,485,45.0,157.0,194.0,330.0,201.0,75.0,18305827,11228178,7077649,1766814,1395635,2156552,3533629,2375548,4720660,2356989,0.0,0.0,668124.0,3270091,10845119,3522493,8668809,9637018,157336.0,1531972.0,3060838.0,7428036.0,4494908.0,1632737.0,2.0,36702,17527,19175.0,4131.0,7686.0,7676.0,5109.0,5219.0,6881.0,8034.0,6870,4363,4693,7395.0,5349.0,4934.0,4940.0,5012.0,5181.0,5242.0,5705.0,5688.0,132.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88710,1045962,511210,586035,921710,340343,1
45,2130221,4461,2798,1663,512,538,369,707,672,692,971,17.0,0.0,151.0,963,2463,867,2691,1717,26.0,261.0,861.0,837.0,1223.0,1198.0,73750827,46213080,27537747,7288652,11406100,5740247,10141305,11636776,11372529,16165218,485300.0,0.0,1744013.0,15014540,42057905,14449069,46340348,25048241,347979.0,3153102.0,12145758.0,14305052.0,19154306.0,22282390.0,7.0,543562,244290,299272.0,63949.0,67381.0,88861.0,90417.0,82148.0,150806.0,136032.0,102817,61667,68170,101538.0,73338.0,76776.0,74883.0,74567.0,74597.0,75501.0,83267.0,83971.0,188.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64689,533444,262213,308460,475583,186616,2
46,2130219,1741,1209,532,231,16,216,369,377,255,277,30.0,0.0,46.0,269,887,509,930,811,8.0,320.0,624.0,336.0,312.0,141.0,25034779,17432087,7602692,3379746,169565,3155456,5247277,5480043,3694982,3907710,358399.0,0.0,504071.0,4258402,12903922,7009985,13105671,11929108,224930.0,3502446.0,9192253.0,5198293.0,4885449.0,2031408.0,6.0,1251900,584177,667722.0,120868.0,219833.0,234627.0,206381.0,172360.0,297832.0,268533.0,252776,142291,157162,249717.0,181421.0,177205.0,177674.0,178072.0,179527.0,178090.0,182515.0,178816.0,124.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195114,2359100,951592,1115668,2058803,800676,9
47,2130217,7145,5119,2026,897,1124,606,1166,1326,1020,1006,10.0,38.0,404.0,1607,4515,571,3513,3632,98.0,1105.0,1455.0,1578.0,1459.0,1450.0,72509248,51282795,21226453,8887249,10886279,5021214,12652478,13835575,10489038,10737415,79717.0,411769.0,4517378.0,16009935,45289421,6201028,36163847,36345401,799447.0,10466248.0,14418878.0,17845937.0,14781657.0,14197081.0,2.0,139218,64674,74544.0,20913.0,21746.0,24063.0,22682.0,17688.0,32126.0,31901.0,27006,16396,18128,27008.0,18779.0,19699.0,19502.0,19720.0,19355.0,19632.0,20571.0,20737.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177122,2284120,927582,1089544,1987557,714844,1
48,2130216,752,589,163,132,85,97,126,149,102,61,32.0,0.0,0.0,34,390,296,415,300,1.0,111.0,179.0,222.0,111.0,88.0,19013265,15176634,3836631,2844248,2016460,2879102,3037375,4399449,2644884,1191747,854026.0,0.0,0.0,683549,8666233,8809457,10440298,7110560,30315.0,2955882.0,4087100.0,6071100.0,2401947.0,2004516.0,5.0,262330,116412,145918.0,39876.0,31267.0,42857.0,41704.0,37131.0,69496.0,60910.0,50038,31335,33710,50198.0,36139.0,36783.0,36499.0,36479.0,36659.0,36811.0,38906.0,40196.0,75.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56490,451988,199139,237926,377137,155530,1
49,2130214,422,302,120,39,40,52,97,74,85,35,0.0,0.0,12.0,29,272,109,273,149,0.0,34.0,91.0,91.0,154.0,52.0,10739521,7740119,2999402,1086533,1000754,1260951,2364639,2027242,2035819,963583,0.0,0.0,328819.0,792025,7013857,2604820,7051027,3688494,0.0,832055.0,2336046.0,2230252.0,4017313.0,1323855.0,2.0,70792,31649,39143.0,18679.0,8296.0,9021.0,11208.0,9021.0,14568.0,15858.0,14405,9379,8914,13092.0,9144.0,10247.0,10318.0,10286.0,10365.0,10368.0,9747.0,9463.0,119.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59796,1181740,605545,746642,1022101,356692,1
50,2130213,776,469,307,67,80,98,84,140,166,141,22.0,12.0,40.0,63,419,220,396,333,0.0,22.0,152.0,319.0,108.0,126.0,19835850,12664858,7170992,1542414,3533857,2063288,2411285,3114014,4081673,3089319,466990.0,1809587.0,877851.0,1683859,9849448,5148115,9656366,7144050,0.0,484951.0,3509161.0,7254061.0,2489865.0,3062377.0,3.0,119085,54991,64094.0,16790.0,11080.0,19510.0,18847.0,18054.0,34802.0,22108.0,22495,16614,18083,25704.0,14083.0,16234.0,15783.0,15785.0,16279.0,15975.0,18907.0,20122.0,112.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47504,515392,244838,284383,427775,136384,1
51,2130210,11743,8003,3740,1784,929,1590,1646,2054,1808,1932,881.0,0.0,0.0,503,6184,4175,7024,4557,20.0,1299.0,3161.0,4066.0,1946.0,1088.0,305087440,207854922,97232518,42784830,23286304,42378465,48901415,50503908,48547247,48685271,31335731.0,0.0,0.0,9342226,151333582,113075901,181585557,115053526,185188.0,30580211.0,76110269.0,115791384.0,45669773.0,28302259.0,3.0,386029,177964,208065.0,39673.0,62327.0,84721.0,60444.0,53407.0,85459.0,103250.0,75581,41885,43514,69803.0,51996.0,54177.0,52947.0,53616.0,52985.0,54152.0,58944.0,59211.0,432.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109747,1487224,605531,710789,1430787,577518,2
52,2130209,25780,17146,8634,3641,2718,2652,3984,4151,4531,4103,485.0,407.0,2152.0,4520,13724,4492,13438,12283,379.0,2395.0,5006.0,6435.0,7695.0,3811.0,324190090,215281141,108908949,46813161,32350807,31867420,49983092,54266661,60213250,48695699,5035066.0,4980887.0,25954365.0,54222807,177355906,56641059,174126578,148759661,4901442.0,29554168.0,56657081.0,83559611.0,101596951.0,46616985.0,3.0,312786,153548,159238.0,82836.0,32851.0,34026.0,50239.0,51184.0,61650.0,87074.0,65602,35472,34970,48946.0,40722.0,45618.0,44129.0,44381.0,44424.0,43936.0,44648.0,45650.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40291,461242,210756,263698,392393,180953,7
53,2130208,968,759,209,199,135,92,167,166,168,41,38.0,0.0,6.0,160,670,94,574,365,6.0,70.0,218.0,158.0,233.0,253.0,14859597,11201897,3657700,2833039,1980322,1145814,2773088,2469634,2939491,718209,697131.0,0.0,153871.0,2108758,9797938,2101899,8350819,5626532,172713.0,984004.0,2840498.0,3062210.0,3204954.0,3712971.0,4.0,409298,176347,232951.0,46154.0,62500.0,79344.0,61218.0,61788.0,98294.0,90999.0,77476,52473,55476,79263.0,53613.0,57576.0,57578.0,57477.0,57207.0,57933.0,60684.0,60842.0,148.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106206,1319753,645459,762661,1205215,436310,1
54,2130204,3831,2640,1191,493,624,227,609,687,599,592,34.0,0.0,368.0,549,2329,551,2422,1409,0.0,162.0,611.0,1516.0,718.0,824.0,65352365,44894316,20458049,7839287,10013002,3782785,12079921,11179321,10953622,9504427,601371.0,0.0,5071601.0,7576688,38730309,13372396,42309072,23043293,0.0,2217001.0,10332823.0,26529518.0,13004311.0,13268712.0,6.0,175004,80577,94429.0,38797.0,13906.0,23115.0,29257.0,24522.0,45406.0,49073.0,34465,18558,19422,29447.0,24037.0,25089.0,24188.0,24453.0,24305.0,24453.0,25876.0,26643.0,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49959,425330,182026,210388,320941,122977,1
55,2130202,23377,13814,9563,1439,2221,2977,3604,3573,5156,4407,41.0,26.0,2801.0,5939,12381,2189,13075,9933,142.0,1624.0,4379.0,5993.0,5745.0,5126.0,313707463,186547328,127160135,21837750,29890362,41425412,46768520,46625284,70235060,56925075,702629.0,951907.0,37307999.0,70828740,171336436,32579752,172233593,123077093,1042398.0,19625868.0,53920895.0,83691547.0,77754470.0,59275507.0,8.0,190502,87343,103159.0,22074.0,19521.0,26748.0,27969.0,34657.0,59532.0,40379.0,34486,24602,27878,38812.0,24343.0,26986.0,26311.0,26148.0,26525.0,26600.0,29196.0,28738.0,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69472,567535,243892,277962,428975,169445,7
56,2130198,1225,975,250,195,177,168,195,240,186,64,9.0,0.0,0.0,68,617,531,732,452,23.0,150.0,255.0,328.0,323.0,104.0,44515151,35760661,8754490,5806087,6258936,7448121,7974298,8273219,6159895,2594595,471745.0,0.0,0.0,1900587,20077420,22065399,27468008,14992334,417312.0,6309064.0,10172989.0,11954241.0,10199383.0,3407353.0,2.0,262986,118045,144942.0,53038.0,31400.0,40856.0,40594.0,38872.0,58224.0,53469.0,56829,37244,38264,47037.0,30144.0,37803.0,39709.0,39047.0,38867.0,39035.0,35392.0,33132.0,203.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102923,1522313,758253,905634,1377282,481848,1
57,2130197,2231,2061,170,274,454,454,416,463,85,85,312.0,0.0,0.0,27,700,1107,1399,397,9.0,265.0,568.0,444.0,387.0,122.0,89091874,80668160,8423714,9558220,17287047,19669511,16733975,17419407,4211857,4211857,14152972.0,0.0,0.0,226901,24406078,46094066,56399169,12035227,155995.0,9057147.0,23370840.0,18705181.0,13510085.0,3635149.0,2.0,51964,24874,27089.0,5504.0,8192.0,11132.0,9920.0,8585.0,8633.0,5252.0,10887,10508,10121,10824.0,4373.0,7872.0,8523.0,8483.0,8348.0,8298.0,5578.0,4861.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,119090,2724602,1164721,1354257,2812338,932035,6
58,2130195,8990,6080,2910,1151,992,1069,1323,1545,1722,1188,136.0,0.0,170.0,846,4796,3042,5061,3265,133.0,1544.0,1803.0,1732.0,1993.0,1120.0,219446533,152878902,66567631,27168097,26002434,25921447,35209852,38577072,39642262,26925369,4998661.0,0.0,5471669.0,19305226,107223017,82447960,121438396,69479020,2799417.0,35447232.0,41431580.0,38343915.0,48070656.0,24824614.0,10.0,866670,410928,455742.0,76382.0,140097.0,196542.0,161262.0,129116.0,163271.0,146881.0,162900,133054,134709,188392.0,100731.0,121478.0,126583.0,126696.0,127784.0,129866.0,123082.0,111182.0,1055.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144239,3490659,1513883,1744261,3687464,1207434,8
59,2130191,20623,12611,8012,2259,2381,2335,2447,3189,4800,3212,1779.0,57.0,1589.0,2034,8201,6963,10080,9899,1273.0,9818.0,3822.0,2041.0,2348.0,676.0,764497825,453935235,310562590,75040337,88879620,78966361,86780747,124268170,182629764,127932826,89344761.0,1347034.0,31539208.0,55777734,288026401,298462687,382469089,351324086,37642194.0,367508863.0,147640573.0,70764286.0,86895069.0,23342187.0,10.0,561671,249669,312002.0,76801.0,225863.0,109340.0,66631.0,42495.0,40541.0,66728.0,75259,85649,109808,153925.0,70302.0,70682.0,73426.0,75021.0,76986.0,85721.0,96735.0,83097.0,367.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432518,3838250,3185036,4005996,6635036,3105409,7
60,2130190,933,522,411,85,77,64,99,197,260,151,120.0,0.0,0.0,4,355,454,611,287,31.0,414.0,275.0,68.0,94.0,17.0,42658645,26637881,16020764,4553428,3229329,4853732,5089859,8911533,11949690,4071074,11266577.0,0.0,0.0,428,8561305,22830335,25260691,14576013,1328767.0,22948718.0,8085202.0,3703933.0,2709125.0,1060958.0,4.0,475493,218570,256922.0,63396.0,197169.0,88853.0,53542.0,35549.0,36986.0,86565.0,63059,62987,81055,118028.0,63798.0,59306.0,58002.0,60038.0,61318.0,69872.0,88340.0,78616.0,150.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355709,3289825,2834051,3569358,5977716,2807662,6
61,2130186,64989,32733,32256,8276,5403,3707,6833,8514,17624,14632,0.0,1667.0,13650.0,21762,27314,596,27866,37123,1192.0,18127.0,15950.0,14499.0,10752.0,4469.0,753859828,394031132,359828696,94440707,64839511,46003469,83418035,105329410,196845128,162983568,0.0,21740193.0,160945751.0,255397027,308296920,7479937,327012304,426847524,10097069.0,168858005.0,180059814.0,185585002.0,144113607.0,65146331.0,4.0,407808,173611,234196.0,37135.0,73442.0,88678.0,71686.0,47464.0,89401.0,105227.0,74922,47810,52952,75163.0,51733.0,55806.0,54717.0,55026.0,54961.0,56500.0,65866.0,64931.0,178.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58341,993470,654767,787429,1195348,425496,3
62,2130183,20854,16247,4607,2435,3304,3293,3709,3506,2821,1786,820.0,5.0,1476.0,1099,9953,7501,10720,6619,215.0,3727.0,4433.0,3993.0,3547.0,1421.0,811973251,662206790,149766461,96404423,137657830,135046399,165964769,127133369,91583918,58182543,41981938.0,267029.0,33555212.0,33861726,357538171,344769175,391398723,216516152,5111817.0,147518392.0,163153309.0,137777850.0,109050895.0,45302616.0,15.0,755406,373515,381891.0,64956.0,164975.0,181949.0,148837.0,95571.0,99117.0,131925.0,141728,118276,111357,160639.0,91480.0,109330.0,118272.0,118565.0,118897.0,114598.0,92576.0,83170.0,816.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127635,2974390,912708,1080600,2564950,692254,7
63,2130180,756,411,345,69,75,70,99,98,188,157,0.0,0.0,33.0,70,462,191,351,382,40.0,128.0,116.0,185.0,218.0,47.0,12249224,6771360,5477864,1067791,1415040,1151710,1441085,1695734,3281512,2196352,0.0,0.0,384873.0,954935,7442711,3466705,5281089,6024775,439849.0,1747822.0,876804.0,2341038.0,4858603.0,1041747.0,2.0,165416,76298,89117.0,21579.0,18785.0,19508.0,23118.0,30275.0,52152.0,40461.0,32666,20084,20117,30779.0,21309.0,23653.0,21788.0,21619.0,22200.0,22002.0,26320.0,27835.0,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14511,216000,112209,131611,180137,69736,1
64,2130179,14023,12201,1822,2146,2645,2578,2394,2438,1392,430,4.0,791.0,5727.0,939,5090,1472,1831,12192,1258.0,9972.0,761.0,381.0,1520.0,131.0,245361903,203563491,41798412,35326610,41633197,41182568,41803324,43617792,29018500,12779912,121240.0,9103834.0,70853024.0,12238681,105155594,47889530,37529251,207832652,18782500.0,178407314.0,14539975.0,6826194.0,24509191.0,2296729.0,4.0,903922,276921,627002.0,78423.0,433597.0,141253.0,90266.0,73308.0,87076.0,206746.0,184830,125392,124814,158647.0,103496.0,129503.0,132966.0,132808.0,133263.0,131158.0,125434.0,118789.0,147.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155869,2828944,1980181,2217799,3396432,1398640,6
65,2130177,708,506,202,55,148,70,140,93,139,63,0.0,0.0,39.0,93,373,203,528,157,0.0,56.0,126.0,111.0,204.0,188.0,18050033,12352275,5697758,766184,4826566,1532366,2796375,2430784,3585893,2111865,0.0,0.0,606724.0,1890178,8875280,6677851,12742559,4494620,0.0,932255.0,2421085.0,4481009.0,5820546.0,3582286.0,2.0,108886,46630,62258.0,13677.0,13553.0,13314.0,15203.0,18288.0,34851.0,13254.0,20429,17126,19052,25948.0,13078.0,15441.0,15545.0,15446.0,15468.0,15882.0,16000.0,15105.0,44.0,15.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,74478,1693950,885663,1029598,1524421,509988,1
66,2130171,8920,6044,2876,764,1103,1331,1503,1343,1918,958,278.0,0.0,5.0,521,4796,3320,5802,2553,0.0,443.0,970.0,1660.0,2947.0,2334.0,311851183,209590359,102260824,25094683,43673181,43021327,48527553,49273615,66855084,35405740,11172312.0,0.0,1451474.0,13714158,155642882,129870357,205929613,81896691,0.0,15643704.0,29993799.0,62553384.0,101649293.0,77986124.0,5.0,256168,110986,145183.0,22513.0,36068.0,38757.0,38920.0,43668.0,76243.0,60051.0,49502,30534,33471,49988.0,32624.0,36515.0,35007.0,35053.0,36054.0,36110.0,38908.0,38520.0,155.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134016,1692840,983629,1183666,1640737,548607,2
67,2130168,5185,3950,1235,828,698,664,828,932,722,513,0.0,0.0,36.0,722,2585,1014,2103,2231,142.0,1339.0,1187.0,598.0,727.0,340.0,74813434,57034600,17778834,9732700,9732700,9938862,11890993,15739345,11100123,6678711,0.0,0.0,553258.0,10875326,39134633,14517517,30908349,33065866,1827810.0,19137366.0,16454584.0,9799344.0,11485529.0,5269584.0,3.0,217859,100253,117608.0,23411.0,31446.0,31658.0,29930.0,33463.0,67953.0,45708.0,40412,28555,29234,44227.0,29725.0,30511.0,30412.0,30168.0,30432.0,31379.0,33105.0,31854.0,242.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,258545,2918316,1489507,1765789,2760511,1066763,6
68,2130167,9563,6129,3434,1013,1142,1137,1260,1577,2067,1367,687.0,0.0,95.0,453,4545,3783,5692,3744,376.0,3058.0,1914.0,1876.0,1590.0,623.0,273085725,172142403,100943322,27901971,31641721,31208515,35897139,45493057,59551141,41392181,23790329.0,0.0,1607292.0,13509927,119382479,114795698,175962764,90874181,9223647.0,89904829.0,55747858.0,51492744.0,43388320.0,17079548.0,17.0,1643642,766393,877249.0,183989.0,335340.0,267334.0,242195.0,239582.0,375202.0,304392.0,308568,213532,231207,356318.0,229627.0,229952.0,230886.0,232431.0,232565.0,242202.0,249023.0,226583.0,636.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250075,2882696,1461872,1740622,2761064,1075570,8
69,2130165,1749,1012,737,241,48,262,199,262,411,326,0.0,20.0,315.0,614,755,45,987,762,7.0,95.0,281.0,446.0,558.0,362.0,20283157,12097059,8186098,2667478,723653,3216448,2378980,3110500,4817287,3368811,0.0,243885.0,3444235.0,6712783,9284103,598151,11669576,8613581,33173.0,1045551.0,3080425.0,5132289.0,6985010.0,4006709.0,3.0,219168,97420,121748.0,23793.0,26698.0,31622.0,32956.0,34320.0,69777.0,51261.0,43719,27062,28843,40250.0,28033.0,30341.0,30478.0,30837.0,29953.0,31114.0,32884.0,33562.0,214.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,55409,502144,306400,374018,446267,164490,1
